feelslikemax,temp,feelslike,feelslikemin,tempmin,tempmax_rolling_mean_3,dew,tempmax_lag1,day_of_year,month,day_of_year_cos,tempmax_lag3,solarradiation,solarenergy,day_of_year_sin,uvindex,severerisk,cloudcover,tempmax_rolling_std_3,weather_cluster_0,weather_cluster_1,weather_cluster_2,weather_cluster_3,weather_cluster_4
-0.32362164710958324,-0.5151785376116081,-0.43977375699625976,-0.6851491121275497,-0.6858840676960032,-0.7421067906747675,-0.16615319189389152,-1.243238885362371,1.5367191035117107,1.400244247874339,1.2139337648906494,-0.2890357147550262,-1.588555464962136,-1.5801776974487756,-0.8650281470066076,-2.084043244210488,-0.3571734027169711,1.1668295471025,1.0733623355001236,0.0,0.0,0.0,0.0,1.0
1.4704793532339349,1.411628179905178,1.452397478943202,1.426352435750333,1.533694392879229,1.2455766857207646,1.6954780893408712,1.2006556104525192,0.24720468920240593,0.23386003473453135,-1.2975714184391272,1.1626152354830321,-0.6371670727807274,-0.655758399080889,-0.530802414601282,-0.3951913445261379,4.541204691687203,0.8343714122829785,-1.2757111620619948,0.0,1.0,0.0,0.0,0.0
-1.8329447108906385,-1.687037593879127,-1.8637789139403904,-1.717228344049923,-1.5782919023602717,-1.433952420580395,-1.3829736382875633,-1.349035183882496,-1.586771366704161,-1.5157162849751802,1.3957046761404104,-1.7618786496680927,-0.8406555194847016,-0.8406422587544661,0.055070318335128175,-0.3951913445261379,0.0,0.8836244692932783,0.45303254272041377,1.0,0.0,0.0,0.0,0.0
1.14773102512981,1.1411991669203658,1.1012729196967037,1.2369800996177875,1.3048718711704423,1.2528978034975433,1.5186751184973464,1.1477574611924566,0.30451644094948616,0.23386003473453135,-1.2506653040558164,1.1520192431455283,-0.21847094945789028,-0.2243627265092085,-0.6734192082027087,0.6181197952844721,1.150019857099698,1.3299802984491174,-0.4210382862121957,0.0,1.0,0.0,0.0,0.0
-1.5291815785573444,-1.3264655765660445,-1.3956128349450598,-1.31007782136495,-1.25794037196797,-1.1081626795137238,-1.28937206548805,-1.137442586842246,1.6322386897568444,1.691840301159291,1.3165610618058854,-0.3420156764425466,-0.7564901410050474,-0.75436312424013,-0.6382587683016704,-0.3951913445261379,-0.3571734027169711,-0.11682825122843044,1.0444966153604704,1.0,0.0,0.0,0.0,0.0
-1.4247630018177744,-1.1799831945326045,-1.4346266748613374,-1.31007782136495,-1.08632348068638,-1.3314567717054873,-1.3621732887765603,-1.4865703719586587,-0.9467901388617651,-0.9325241784052763,0.4300105791972133,-1.0201591860428074,0.6221174508009355,0.6384286186341523,1.2782419818487891,0.6181197952844721,-0.3571734027169711,-0.5046960751845389,-0.5659039022128525,1.0,0.0,0.0,0.0,0.0
1.1382384272443948,1.3102173000358732,1.237821359403675,1.3506035012973148,1.4421653841957143,1.1174571246271294,1.289871273876314,1.0419611626723315,0.32362035819851287,0.23386003473453135,-1.2319761606920994,1.1520192431455283,0.10434056547040414,0.09610263025832572,-0.7197226638342,0.28034941534760216,-0.3571734027169711,-0.09528003878642433,-1.2289573131171003,0.0,0.0,1.0,0.0,0.0
-0.16224748305752065,-0.48137491098850654,-0.40075991707998215,-0.5809943272546497,-0.6630018155251244,-0.5371154929249524,-0.9357661238010001,-0.4497666464614327,-0.7939588008695513,-0.9325241784052763,0.056112054930574015,-0.9353912473427748,0.8895289697679384,0.8972660221771608,1.3419351066496257,0.9558901752213422,-0.3571734027169711,-0.3938766969113651,0.4739124532563141,0.0,0.0,0.0,1.0,0.0
0.13202305139035783,-0.01939201380611927,0.0674061619153486,0.18596363408215977,0.03490687568667537,-0.1490962507556588,-0.08295179384987982,-0.2381740494211825,1.2979201378988765,1.400244247874339,0.8129539723987155,-0.6810874312426769,-0.5945516912720417,-0.5325024926318374,-1.3226868800117022,-0.3951913445261379,-0.3571734027169711,-0.33231037564849075,-0.19561981806819295,0.0,0.0,1.0,0.0,0.0
-1.2823740335365428,-1.2701261988608752,-1.2785713151962272,-1.2911405877516955,-1.3151460023951669,-0.9580797650897519,-1.8093808032631236,-0.49208516586948264,-0.8799264284901716,-0.9325241784052763,0.2685409609211899,-0.7764513622802137,1.0514674195009441,1.069824291205833,1.3195578024978023,0.9558901752213422,-0.3571734027169711,-1.0988110753712765,0.652236230907048,0.0,0.0,0.0,1.0,0.0
1.35656817860895,1.1524670424613996,1.1402867596129813,1.0286705298719876,1.0531670972907767,0.8795207968818082,1.2586707496098095,0.618775968591831,-0.08711386265556197,-0.0577360185504206,-1.28348238030444,0.9189074117204388,0.7478328262515586,0.761684525083204,0.3372964276403428,0.6181197952844721,3.4108097468247016,-0.30152721501705354,0.48456838597657803,0.0,1.0,0.0,0.0,0.0
-1.3393296208490355,-0.9095541815477923,-1.151776335468325,-0.8745214482600953,-0.5943550590124884,-0.9507586473129728,-0.18695354140489448,-0.9046907300979706,-0.7557509663714977,-0.6409281251203245,-0.03883346647104407,-0.08771186034244853,-1.4564477822852102,-1.4445962003548187,1.3406347436027568,-1.746272864273618,-0.3571734027169711,1.7332397027209443,-0.03571384611593718,0.0,0.0,0.0,0.0,1.0
-0.46601061539081484,-0.3461604044961006,-0.26421147737301065,-0.2969358230558313,-0.15959226776579336,-0.2845369296260723,-0.4053572112704253,-0.1323777509010574,-0.6602313801263641,-0.6409281251203245,-0.27386372019421434,-0.013539913979920066,-0.7255939894112502,-0.6927351710156042,1.3071753914015172,-0.732961724463008,-0.3571734027169711,0.8559196247249846,-0.2853095274417774,1.0,0.0,0.0,0.0,0.0
-0.3426068428804142,-0.30108890233196517,-0.21544417747766373,-0.3348102902823405,-0.2625624025347475,-0.006334454108465806,-0.8109640267349826,0.10037410584321776,-0.6220235456283106,-0.6409281251203245,-0.3657727375089049,0.6010276415953164,-0.328205556842756,-0.31064186102354446,1.2818747883077757,-0.3951913445261379,-0.3571734027169711,0.15098524626507315,0.4258672714172473,0.0,0.0,0.0,1.0,0.0
1.1572236230152255,1.3214851755769073,1.228067899424606,1.2275114828111604,1.293430745085003,1.2345950090555957,0.9674658564557684,1.1477574611924566,0.34272427544753964,0.23386003473453135,-1.2117955496495854,1.0460593197704875,1.0035251153036728,1.008196337981307,-0.7653162811488371,0.9558901752213422,-0.3571734027169711,-0.252274158006754,-1.1591622172324998,0.0,0.0,1.0,0.0,0.0
-0.6843403667553701,-0.8081433016784878,-0.8201586961799657,-0.8366469810335861,-0.8460598328921538,-0.789694056223832,-0.4469579102924312,-1.0104870286180958,-0.9849979733598186,-0.9325241784052763,0.5197982042584303,-0.4903595691676035,-0.8683555174653474,-0.8899446213340868,1.2454725688087789,-0.732961724463008,-0.3571734027169711,1.5762455835006148,-0.09447911740854191,0.0,0.0,0.0,0.0,1.0
1.5559127342026744,1.4454318065282792,1.452397478943202,1.3411348844906876,1.4307242581102753,1.2968245101582183,1.5082749437418448,1.3805093179367318,0.10392530983470541,0.23386003473453135,-1.3523753003482248,1.1520192431455283,0.7797943623830728,0.7740101157281092,-0.15857769227956178,0.9558901752213422,1.150019857099698,-0.21841268131217306,-0.23403732856688916,0.0,1.0,0.0,0.0,0.0
0.9958494589631631,1.208806420166569,1.1207798396548425,1.0286705298719876,1.0531670972907767,1.1540627135110257,0.6762609633017275,1.1477574611924566,0.3331723168230263,0.23386003473453135,-1.2220708348618707,1.0460593197704875,1.2091443310830814,1.2054057882997897,-0.7426116000976497,0.9558901752213422,-0.3571734027169711,-0.64629861408915,-1.2289573131171114,0.0,0.0,1.0,0.0,0.0
0.3218750090986667,0.3411800035069636,0.37951688124556915,0.3658673534080781,0.2522882713100229,0.43293261249828124,0.6242600895242201,0.512979670071706,-0.3927765386399898,-0.3493320718353725,-0.8636741558518312,0.3891077948452349,0.7787289778453554,0.7986612970179194,0.9968246355890753,0.6181197952844721,-0.3571734027169711,0.4434252722637264,-1.0831746603890762,0.0,1.0,0.0,0.0,0.0
0.48324917315072907,0.6679483941969447,0.6623672206385813,0.9245157449990873,0.9273147103509439,0.7806857068952902,1.2378704000988068,0.8726870850401311,-0.23994520064777586,-0.3493320718353725,-1.1166626948838259,1.2049992048330487,-0.7341170657129873,-0.7173863523054146,0.6979189285809826,-0.732961724463008,-0.3571734027169711,1.6254986405109142,-0.4433598918538196,0.0,1.0,0.0,0.0,0.0
-0.4280402238491531,-0.18841014692162683,-0.07889573777069224,0.2427753349219234,0.10355363219931138,-0.0026738952200760623,0.3330551963701789,0.21675003421535555,-0.4882961248851235,-0.3493320718353725,-0.6700424111536507,0.02884405537009609,-1.142159343658653,-1.1364564342321897,1.1420401837364629,-1.408502484336748,-0.3571734027169711,1.7332397027209443,0.8521496330614541,0.0,0.0,0.0,0.0,1.0
-0.4090550280783223,-0.47010703544747273,-0.38125299712184324,-0.4294964583486133,-0.4570615459872163,-0.6615744951301974,-0.19735371616039593,-0.7142573927617455,-1.2620047734707063,-1.2241202316902284,1.076204273814398,-0.8506233086427422,-0.9823516630010816,-0.988549346493328,0.8281917530569666,-1.070732104399878,-0.3571734027169711,-0.5077743912476826,-0.7572837290727716,0.0,1.0,0.0,0.0,0.0
0.6066529456611299,0.769359274066249,0.7501483604502056,0.8203609601261874,0.8014623234111113,1.0296037113057803,0.4994579924582024,1.2747130194166065,0.5719712824358605,0.5254560880194833,-0.863674155851831,0.8659274500329184,1.01950588336943,1.0328475192711173,-1.23843128134341,0.9558901752213422,-0.3571734027169711,0.7020038215677987,0.19189248932690378,0.0,0.0,1.0,0.0,0.0
-0.8931775202345097,-0.7518039239733186,-0.673856796493925,-0.49577677599500414,-0.4685026720726556,-1.0459331784111012,-0.07255161909437828,-0.9575888793580332,1.7850700277490583,1.691840301159291,1.4006003316454356,-1.1896950634428727,-1.2742670263355789,-1.2720379313261467,-0.24657645380776022,-1.408502484336748,-0.3571734027169711,1.4715828373537283,-1.2737030228232298,0.0,0.0,0.0,0.0,1.0
-0.21920307037001344,-0.28982102679093136,-0.21544417747766373,-0.4105592247353587,-0.34265028513282286,-0.22596798741183932,-1.4661750363315749,0.026316696879130266,-0.8799264284901716,-0.9325241784052763,0.2685409609211899,0.2089759251076653,0.8373251274197983,0.835638068952635,1.3195578024978023,0.6181197952844721,-0.3571734027169711,-0.42773817360594596,-0.2914480470448121,0.0,0.0,0.0,1.0,0.0
1.0622976441610712,1.3214851755769073,1.237821359403675,1.3506035012973148,1.4421653841957143,1.461549660135749,1.0402670797442786,1.4968852463088695,0.21854881332886583,0.23386003473453135,-1.315757994693159,1.4593030209331463,1.4637712355974783,1.4519176011978927,-0.4577582816672339,1.2936605551582123,-0.3571734027169711,0.26796125666453435,-0.321136471912129,0.0,0.0,1.0,0.0,0.0
-0.0008733190054582088,0.2848406258017944,0.3307495813502222,0.6120513903803873,0.5497575495314457,0.03393169366381943,0.8634641089007538,0.14269262525126805,1.1450887999066626,1.1086481945893871,0.47517031162513346,0.02884405537009609,-1.3829362491827273,-1.3829682471302929,-1.5042837705730563,-1.408502484336748,-0.3571734027169711,1.499287681922022,-1.0361771618122846,0.0,1.0,0.0,0.0,0.0
-0.4185476259637377,-0.8081433016784878,-0.7908983162427577,-1.20592303649205,-1.2350581197970916,-1.1008415617369447,-0.9981671723340089,-1.677003709294884,-0.9563420974862785,-0.9325241784052763,0.45265359421607027,-0.6069154848801485,0.7425059035629727,0.7370333437933937,1.2706657144868214,0.6181197952844721,-0.3571734027169711,-0.39695501297450875,1.8425610102415426,1.0,0.0,0.0,0.0,0.0
-0.45651801750539944,-0.6954645462681495,-0.7616379363055494,-0.7703666633871952,-0.6630018155251244,-0.7823729384470526,-0.5821601821139503,-0.6190407240936329,-1.4052841528384068,-1.5157162849751802,1.2698503173601337,-1.4863828488929867,-1.2689401036469932,-1.2597123406812414,0.5123807485664816,-1.746272864273618,-0.3571734027169711,1.4438779927854346,0.2397571718164621,1.0,0.0,0.0,0.0,0.0
-1.3013592293073737,-1.1011080657453678,-1.1907901753846026,-1.1112368684257772,-1.0291178502591833,-1.357080683924214,-1.1957704926885369,-1.4865703719586587,-1.4243880700874336,-1.5157162849751802,1.2896602352165458,-1.2638670098054012,-0.4592478549819645,-0.44622335811750113,0.466604571692437,-0.05742096458926788,-0.3571734027169711,0.7943533034621103,-0.5188626423385797,1.0,0.0,0.0,0.0,0.0
-1.177955456796973,-1.1461795679095028,-1.151776335468325,-1.1207054852324043,-1.120646858942698,-1.089859885071776,-1.1437696189110296,-0.9787481390620583,1.7373102346264915,1.691840301159291,1.3853206777222447,-0.2360557530675058,-0.6158593820263846,-0.6187816271461734,-0.3714184044810894,-0.3951913445261379,-0.3571734027169711,-1.3327630961701993,-1.2289573131160403,1.0,0.0,0.0,0.0,0.0
1.3470755807235344,1.3327530511179408,1.2670817393408833,1.2369800996177875,1.3048718711704423,1.2821822746046598,1.3626724971648243,0.9784833835602562,0.170789020206299,0.23386003473453135,-1.3380964777879192,1.2791711511955772,0.5944174528202899,0.589126256054532,-0.334118793315077,0.9558901752213422,-0.3571734027169711,0.31413599761169014,-0.3009495415362922,0.0,1.0,0.0,0.0,0.0
-2.0038114728281164,-2.115216864438413,-2.097861953438056,-1.9160692969890956,-2.0016135675215274,-2.008660166057556,-1.8821820265516336,-1.8356981570750714,-1.462595904585487,-1.5157162849751802,1.324766850548825,-2.037374450443199,-0.40065170540752165,-0.4092465861827858,0.3730187120278223,-0.05742096458926788,-0.3571734027169711,0.07094902862333642,-0.548011610881587,1.0,0.0,0.0,0.0,0.0
1.0338198505048248,0.927109531640723,0.8964502601362465,0.9245157449990873,0.9273147103509439,1.051567064636118,1.092267953521786,1.0419611626723315,0.9922574619144487,1.1086481945893871,0.10356019535441435,0.9612913810704549,0.5081213052652014,0.5151727121851009,-1.5815913523387988,0.28034941534760216,-0.3571734027169711,-1.3327630961701993,-1.0746331985642168,0.0,1.0,0.0,0.0,0.0
-1.1209998694844803,-1.2363225722377738,-1.2395574752799496,-1.3952953726245956,-1.3952338849932424,-1.499842480571407,-1.8301811527741263,-1.5077296316626838,-0.8035107594940646,-0.9325241784052763,0.0798440381887205,-1.0201591860428074,-0.003263272839027233,-0.03947886683563116,1.3411765147060375,-0.05742096458926788,-0.3571734027169711,-0.2892139507644787,0.32198151038799977,0.0,0.0,0.0,1.0,0.0
-1.481718589130267,-1.698305469420161,-1.727230474233419,-1.717228344049923,-1.7041442893001044,-2.1184769327092434,-1.8925822013071352,-2.0578703839673342,-1.433940028711947,-1.5157162849751802,1.2990051530424191,-1.10492712474284,-0.5902901531211731,-0.6064560365012682,0.44345198628446714,-0.3951913445261379,-0.3571734027169711,0.8867027853564218,0.690407823709778,1.0,0.0,0.0,0.0,0.0
0.20796383447368144,-0.03065988934715307,0.05765270193627924,-0.003408702050385781,-0.17103339385123265,0.17669349031101242,-0.34295616273741647,0.2696481834754181,-0.49784808350963683,-0.3493320718353725,-0.6494466067518185,-0.2572477377425139,1.3913250870327125,1.3656384666835568,1.1545702552185169,0.9558901752213422,-0.3571734027169711,-0.8371542100040605,-0.8467479621467401,0.0,0.0,0.0,1.0,0.0
-1.2728814356511273,-1.2475904477788076,-1.2200505553218108,-1.1112368684257772,-1.1549702371990163,-1.2253005639421897,-1.268571715977047,-1.1903407361023084,-1.5772194080796476,-1.5157162849751802,1.3926478396028161,-0.9036032703302626,-0.7479670647033102,-0.75436312424013,0.08004610889695193,-0.732961724463008,-0.3571734027169711,-0.7694312566148988,-0.3377189115648562,1.0,0.0,0.0,0.0,0.0
0.9199086758798395,1.0397882870510613,0.9842313999478712,1.0286705298719876,1.0531670972907767,1.0991543301851818,0.7386620118347362,1.1054389417844064,0.11347726845921878,0.23386003473453135,-1.3515580364290518,1.0990392814580079,1.737575061790784,1.7354061860307115,-0.18374816802397728,1.2936605551582123,-0.3571734027169711,-1.301979935538762,-1.3490942672596569,0.0,0.0,1.0,0.0,0.0
1.2996125912964571,1.411628179905178,1.3158490392362303,1.3127290340708058,1.396400879853957,1.3553934523724511,1.0194667302332758,1.4968852463088695,0.03706159946311183,-0.0577360185504206,-1.3466578428328286,0.39970378718273875,1.7791250587617529,1.7847085486103318,0.017511233628993376,1.2936605551582123,-0.3571734027169711,-1.0156965416663961,-0.04521913818333241,0.0,0.0,1.0,0.0,0.0
0.7300567181715307,0.7468235229841814,0.7306414404920669,0.6593944744135238,0.6069631799586427,0.6379239102480971,0.42665676916969214,0.7668907865200061,0.8585300411712615,0.8170521413044352,-0.2273479859140139,0.812947488345398,0.797905899524264,0.8109868876628248,-1.5589006805515777,0.6181197952844721,-0.3571734027169711,-1.1850039251393005,0.08217844558483278,0.0,0.0,1.0,0.0,0.0
-0.6463699752137083,-0.864482679383657,-0.9079398359915903,-0.8745214482600953,-0.8002953285503965,-1.1191443561788925,-0.2181540656713989,-1.243238885362371,-0.8608225112411448,-0.9325241784052763,0.22165790416546283,-0.4903595691676035,-1.5054554710201986,-1.5062241535793444,1.3275442699246107,-1.746272864273618,-0.3571734027169711,1.7332397027209443,0.11486808755889763,0.0,0.0,0.0,0.0,1.0
-1.0830294779428185,-1.1912510700736383,-1.1810367154055332,-1.168048569265541,-1.2464992458825308,-1.1264654739556716,-1.091768745133522,-0.9258499898019957,-1.6345311598267278,-1.5157162849751802,1.4048887954376101,-1.0625431553928237,-0.5316940035467302,-0.5325024926318374,-0.07044185016910924,-0.3951913445261379,-0.3571734027169711,-1.3419980443596302,-0.6712679011050136,1.0,0.0,0.0,0.0,0.0
-1.3678074145052819,-1.337733452107078,-1.3858593749659904,-1.2911405877516955,-1.2007347415407734,-1.3790440372545516,-1.4037739877985662,-1.349035183882496,1.622686731132331,1.691840301159291,1.3079729810258567,-0.24665174540500986,-0.8822055164556702,-0.8899446213340868,-0.6617388456051002,-0.732961724463008,0.0,-0.28305731863819117,-0.6051734244003414,1.0,0.0,0.0,0.0,0.0
-0.9881034990886641,-1.0785723146633,-1.0835021156148394,-1.0165507003595045,-0.9719122198319867,-1.3790440372545516,-1.4765752110870765,-1.4971500018106711,-1.204693021723626,-1.2241202316902284,0.978371408463963,-1.369826933180442,0.14162902429050414,0.14540499283794617,0.9379437190802317,0.28034941534760216,-0.3571734027169711,-0.8433108421303479,-0.10725886476495976,0.0,0.0,0.0,1.0,0.0
-1.3962852081615282,-1.2250546966967397,-1.2590643952380882,-1.007082083552877,-1.0291178502591833,-1.4376129794687844,-1.351773114021059,-1.0422259181741333,-1.5963233253286742,-1.5157162849751802,1.3983557686799284,-1.5499588029180111,-0.9685016640107588,-0.9515725745586125,0.03004241261774914,-0.732961724463008,0.0,-0.3846417487219339,0.48456838597658525,1.0,0.0,0.0,0.0,0.0
-0.6368773773282929,-1.1574474434505369,-1.1907901753846026,-1.3195464381715774,-1.3151460023951669,-1.239942799495748,-0.9565664733120032,-1.8356981570750714,-1.1091734354784923,-1.2241202316902284,0.7933340464499855,-1.242675025130393,-0.5977478448851931,-0.5941304458563631,1.0952634108431323,-0.05742096458926788,-0.3571734027169711,-0.4985394430582515,1.708556638723574,1.0,0.0,0.0,0.0,0.0
